PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Relative frame #,Frame timestamp
288.15,27.570429,-197.4575,328.3335,-167.09699999999998,-132.773,0.3969480520525083,0,1674855067.782400,1725,1452,1674855067782.0
288.15,27.570429,-197.4575,327.831,-166.762,-132.71699999999998,0.3969480520525083,0,1674855067.815500,1726,1453,1674855067815.3333
288.038,27.570429,-197.4575,327.217,-166.5385,-132.6615,0.39694805205250744,0,1674855067.848600,1727,1454,1674855067848.6667
288.038,27.570429,-197.51350000000002,326.71500000000003,-166.483,-132.3825,0.3978834114127147,0,1674855067.881600,1728,1455,1674855067882.0
288.038,27.570429,-197.51350000000002,326.659,-165.981,-132.0475,0.3978834114127147,0,1674855067.914700,1729,1456,1674855067915.3333
288.038,27.626229000000002,-197.5695,326.71450000000004,-165.478,-131.8245,0.3988323604590365,0,1674855067.947800,1730,1457,1674855067948.6667
288.038,27.682039500000002,-197.5695,326.8265,-165.03199999999998,-131.6015,0.3969476976478879,0,1674855067.980900,1731,1458,1674855067982.0
287.98199999999997,27.79365,-197.5695,327.04999999999995,-164.195,-131.3785,0.3981064847227704,0,1674855068.013900,1732,1459,1674855068015.3333
288.038,27.9052605,-197.6255,327.1055,-163.9155,-131.099,0.39601495101031114,0,1674855068.047000,1733,1460,1674855068048.6667
288.038,27.9610605,-197.68099999999998,327.2175,-163.6365,-130.764,0.39698077185597774,0,1674855068.083800,1734,1461,1674855068082.0
288.038,27.9610605,-197.79250000000002,327.273,-163.35750000000002,-130.541,0.39929380934877085,0,1674855068.116800,1735,1462,1674855068115.3333
288.038,28.016910499999998,-197.79250000000002,327.16150000000005,-163.246,-129.98250000000002,0.40118112279372253,0,1674855068.149900,1736,1463,1674855068148.6667
288.094,28.072720999999998,-197.8485,327.273,-163.246,-129.0895,0.4013863105893145,0,1674855068.183000,1737,1464,1674855068182.0
288.1495,28.016910499999998,-197.90449999999998,327.5525,-163.30200000000002,-128.085,0.4053538356805643,0,1674855068.216100,1738,1465,1674855068215.3333
288.1495,28.016910499999998,-197.90449999999998,327.887,-163.07850000000002,-127.2485,0.4053538356805643,0,1674855068.249100,1739,1466,1674855068248.6667
288.1495,28.016910499999998,-197.90449999999998,328.278,-163.24599999999998,-126.188,0.4053538356805643,0,1674855068.282200,1740,1467,1674855068282.0
288.1495,27.90525,-197.90449999999998,328.61249999999995,-163.6925,-125.0715,0.405352503316263,0,1674855068.315300,1741,1468,1674855068315.3333
288.1495,27.90525,-197.90449999999998,329.003,-164.027,-124.1225,0.405352503316263,0,1674855068.348400,1742,1469,1674855068348.6667
288.1495,27.7936395,-197.90449999999998,329.2265,-164.418,-123.28550000000001,0.4053528574889636,0,1674855068.381400,1743,1470,1674855068382.0
288.20550000000003,27.7378395,-197.90449999999998,329.5055,-164.52949999999998,-122.67150000000001,0.40230453871535365,0,1674855068.414500,1744,1471,1674855068415.3333
288.20550000000003,27.682039500000002,-197.8485,329.61699999999996,-164.418,-122.05799999999999,0.3994936310512457,0,1674855068.447600,1745,1472,1674855068448.6667
288.20550000000003,27.682039500000002,-197.90449999999998,329.729,-164.4735,-121.4435,0.400423865661438,0,1674855068.480600,1746,1473,1674855068482.0
288.20550000000003,27.682039500000002,-197.8485,329.673,-164.697,-121.109,0.4013574191657352,0,1674855068.513700,1747,1474,1674855068515.3333
288.3175,27.626229000000002,-197.737,329.5615,-164.809,-120.94149999999999,0.4032291327266853,0,1674855068.550500,1748,1475,1674855068548.6667
288.3175,27.626229000000002,-197.73649999999998,329.5055,-164.8085,-120.94149999999999,0.4013756287157828,0,1674855068.583500,1749,1476,1674855068582.0
288.3175,27.626229000000002,-197.73649999999998,329.4495,-164.753,-120.774,0.4013756287157828,0,1674855068.616600,1750,1477,1674855068615.3333
288.3175,27.682029,-197.73649999999998,329.338,-164.8085,-120.6065,0.40325907944350453,0,1674855068.649700,1751,1478,1674855068648.6667
288.2615,27.682029,-197.7925,329.226,-164.697,-120.495,0.4053532116617284,0,1674855068.682800,1752,1479,1674855068682.0
288.2615,27.7378395,-197.8485,329.115,-164.52949999999998,-120.43950000000001,0.4025429240499313,0,1674855068.715800,1753,1480,1674855068715.3333
288.20550000000003,27.7936395,-197.8485,329.00300000000004,-164.25,-120.16,0.4055946318649717,0,1674855068.748900,1754,1481,1674855068748.6667
288.3175,27.90525,-197.904,328.947,-163.8595,-120.0485,0.4046787279558604,0,1674855068.782000,1755,1482,1674855068782.0
288.3175,27.90525,-197.95999999999998,329.00300000000004,-163.804,-119.7695,0.4056025407553136,0,1674855068.815100,1756,1483,1674855068815.3333
288.2615,27.84945,-198.07150000000001,328.61249999999995,-163.46949999999998,-119.4345,0.40488698404129325,0,1674855068.848100,1757,1484,1674855068848.6667
288.2615,27.9052605,-198.18349999999998,328.0545,-163.13400000000001,-119.15549999999999,0.40300864606859893,0,1674855068.881200,1758,1485,1674855068882.0
288.206,27.8494605,-198.23899999999998,327.887,-162.74349999999998,-118.8765,0.40322161744678,0,1674855068.914300,1759,1486,1674855068915.3333
288.2615,27.7936605,-198.3505,327.496,-162.5205,-119.15549999999999,0.400188494197847,0,1674855068.947400,1760,1487,1674855068948.6667
288.2615,27.7936605,-198.4625,327.16150000000005,-162.018,-119.267,0.400188494197847,0,1674855068.980400,1761,1488,1674855068982.0
288.2615,27.68205,-198.4065,326.994,-161.9065,-118.93199999999999,0.401122521771889,0,1674855069.013500,1762,1489,1674855069015.3333
288.37300000000005,27.5703895,-198.462,326.938,-161.739,-118.486,0.4020392970066914,0,1674855069.050300,1763,1490,1674855069048.6667
288.429,27.458779,-198.462,326.659,-161.5155,-118.151,0.4032182207737558,0,1674855069.083300,1764,1491,1674855069082.0
288.429,27.402979000000002,-198.462,326.4915,-161.29250000000002,-118.039,0.4013498187745792,0,1674855069.116400,1765,1492,1674855069115.3333
288.429,27.347179,-198.462,326.2685,-161.0135,-118.2625,0.3994832550488121,0,1674855069.149500,1766,1493,1674855069148.6667
288.485,27.402979000000002,-198.4065,326.3245,-160.95749999999998,-118.207,0.3992404464037284,0,1674855069.182500,1767,1494,1674855069182.0
288.485,27.402979000000002,-198.4065,326.101,-160.79000000000002,-117.98349999999999,0.3992404464037284,0,1674855069.215600,1768,1495,1674855069215.3333
288.485,27.402979000000002,-198.4065,325.9335,-160.3995,-118.0395,0.3992404464037284,0,1674855069.248700,1769,1496,1674855069248.6667
288.54049999999995,27.402979000000002,-198.3505,325.6545,-160.23250000000002,-118.26249999999999,0.3994762511980044,0,1674855069.281800,1770,1497,1674855069282.0
288.54049999999995,27.402979000000002,-198.2945,325.3755,-160.0085,-118.5415,0.3985455263184356,0,1674855069.314800,1771,1498,1674855069315.3333
288.485,27.514579,-198.2945,325.264,-159.5625,-118.8765,0.401121344333215,0,1674855069.347900,1772,1499,1674855069348.6667
288.429,27.682039500000002,-198.3505,325.2635,-159.39499999999998,-119.267,0.4051046213209757,0,1674855069.381000,1773,1500,1674855069382.0
288.429,27.68205,-198.4625,325.20799999999997,-159.1715,-119.7695,0.4013581138998761,0,1674855069.414100,1774,1501,1674855069415.3333
288.37300000000005,27.737821,-198.518,324.929,-158.9485,-120.551,0.39549498965268115,0,1674855069.447100,1775,1502,1674855069448.6667
288.3175,27.7378315,-198.574,324.70550000000003,-158.893,-121.555,0.38918271997262044,0,1674855069.480200,1776,1503,1674855069482.0
288.3175,27.849452499999998,-198.63,324.70550000000003,-158.893,-122.72749999999999,0.3845099057040938,0,1674855069.517000,1777,1504,1674855069515.3333
288.429,27.849452499999998,-198.797,324.70550000000003,-158.94850000000002,-124.011,0.38546613097634425,0,1674855069.550000,1778,1505,1674855069548.6667
288.596,27.737842,-198.9645,324.48249999999996,-159.2275,-125.35050000000001,0.3871418153732188,0,1674855069.583100,1779,1506,1674855069582.0
288.764,27.6820315,-199.132,324.20349999999996,-159.11599999999999,-126.69,0.38878439905283885,0,1674855069.616200,1780,1507,1674855069615.3333
289.0985,27.4588105,-199.1875,324.14750000000004,-159.39499999999998,-127.806,0.38551620590803637,0,1674855069.649300,1781,1508,1674855069648.6667
289.3215,27.347179,-199.132,324.259,-159.06,-128.86649999999997,0.39204767691865683,0,1674855069.682300,1782,1509,1674855069682.0
289.4895,27.347179,-199.0765,324.2595,-158.5575,-129.98250000000002,0.39183745255018376,0,1674855069.715400,1783,1510,1674855069715.3333
289.601,27.1797185,-199.02050000000003,324.0915,-158.6135,-131.6015,0.389018965903681,0,1674855069.748500,1784,1511,1674855069748.6667
289.7125,27.123918500000002,-199.02050000000003,324.20349999999996,-158.39,-132.8295,0.38713674666853065,0,1674855069.781600,1785,1512,1674855069782.0
289.88,27.0681185,-198.9645,324.538,-158.0555,-133.66649999999998,0.3873715977175633,0,1674855069.814600,1786,1513,1674855069815.3333
290.1035,26.9006975,-198.965,324.87350000000004,-157.10649999999998,-134.894,0.3911621043963674,0,1674855069.847700,1787,1514,1674855069848.6667
290.27099999999996,26.900708,-199.0205,324.985,-156.5485,-136.2335,0.3830189391466227,0,1674855069.880800,1788,1515,1674855069882.0
290.3825,26.8448685,-199.076,325.3755,-155.9905,-137.35,0.37608946411947747,0,1674855069.913900,1789,1516,1674855069915.3333
290.3825,26.7890685,-199.1325,325.7105,-155.1535,-138.745,0.37715091287901864,0,1674855069.946900,1790,1517,1674855069948.6667
290.4385,26.7890685,-199.3555,325.9895,-153.98149999999998,-140.3075,0.3760048255542522,0,1674855069.983700,1791,1518,1674855069982.0
290.661,27.012329,-199.6345,326.21299999999997,-152.8095,-141.368,0.37844589718499766,0,1674855070.016700,1792,1519,1674855070015.3333
290.82849999999996,27.29135,-200.025,326.49199999999996,-151.91649999999998,-142.261,0.37791231915493595,0,1674855070.049800,1793,1520,1674855070048.6667
291.108,27.29135,-200.304,327.161,-151.1905,-143.154,0.37357396594801406,0,1674855070.082900,1794,1521,1674855070082.0
291.275,27.514620999999998,-200.527,328.389,-149.8515,-144.2705,0.3685487583336014,0,1674855070.116000,1795,1522,1674855070115.3333
291.219,27.6820315,-200.7505,329.1705,-148.95850000000002,-144.996,0.3715525801302096,0,1674855070.149000,1796,1523,1674855070148.6667
291.1635,27.7936315,-200.974,329.896,-148.7355,-145.498,0.3764134421778168,0,1674855070.182100,1797,1524,1674855070182.0
291.1635,27.905292,-201.14100000000002,330.62199999999996,-148.512,-145.945,0.3732351141216383,0,1674855070.215200,1798,1525,1674855070215.3333
291.275,28.072713500000003,-201.36450000000002,331.124,-148.1215,-146.7255,0.3713481118140661,0,1674855070.248300,1799,1526,1674855070248.6667
291.3865,28.072713500000003,-201.476,331.90549999999996,-148.0655,-147.34,0.3672102512310508,0,1674855070.281300,1800,1527,1674855070282.0
291.554,27.9611025,-201.699,332.7985,-147.619,-147.563,0.36418942706455715,0,1674855070.314400,1801,1528,1674855070315.3333
292.001,27.7378315,-202.09,333.803,-147.06099999999998,-148.233,0.36134335906804826,0,1674855070.347500,1802,1529,1674855070348.6667
292.3355,27.5146,-202.5925,334.696,-146.8375,-148.34449999999998,0.3682842394123755,0,1674855070.380600,1803,1530,1674855070382.0
292.78200000000004,27.1239475,-202.983,335.812,-146.0005,-148.67950000000002,0.36896271989649,0,1674855070.413600,1804,1531,1674855070415.3333
293.284,26.621644999999997,-203.3735,337.59799999999996,-144.661,-148.6235,0.3669828980720008,0,1674855070.450400,1805,1532,1674855070448.6667
293.7865,26.398415,-203.5965,338.9375,-143.991,-148.735,0.3675416330990435,0,1674855070.483500,1806,1533,1674855070482.0
294.233,26.17514,-203.42950000000002,339.998,-142.93099999999998,-149.4605,0.35833896143398125,0,1674855070.516500,1807,1534,1674855070515.3333
294.40049999999997,26.06353,-203.42950000000002,340.835,-141.6475,-149.9625,0.3551503160150527,0,1674855070.549600,1808,1535,1674855070548.6667
294.5685,26.00771,-203.59699999999998,341.226,-141.2005,-150.0745,0.3589761017327645,0,1674855070.582700,1809,1536,1674855070582.0
294.568,26.119349999999997,-203.93200000000002,342.007,-140.5865,-150.13049999999998,0.361061462854987,0,1674855070.615800,1810,1537,1674855070615.3333
294.791,26.34256,-204.0435,342.95550000000003,-139.8055,-150.3535,0.3631922722275185,0,1674855070.648800,1811,1538,1674855070648.6667
294.903,26.45418,-204.434,343.9045,-138.96800000000002,-150.18599999999998,0.35453393274958295,0,1674855070.681900,1812,1539,1674855070682.0
294.847,26.34256,-204.769,344.407,-138.4105,-150.13,0.35950096705090395,0,1674855070.715000,1813,1540,1674855070715.3333
295.07000000000005,26.342599999999997,-205.048,344.96500000000003,-138.0195,-149.96300000000002,0.3643118771110913,0,1674855070.748100,1814,1541,1674855070748.6667
295.2935,26.45421,-205.327,345.4115,-137.517,-149.5165,0.36136593458604915,0,1674855070.781100,1815,1542,1674855070782.0
295.5725,26.28678,-205.885,345.96950000000004,-137.071,-149.4605,0.3662503444485733,0.012299101828675387,1674855070.814200,1816,1543,1674855070815.3333
296.2425,26.063544999999998,-206.22,346.416,-136.7915,-149.405,0.36503192007409346,0.011728970683884324,1674855070.847300,1817,1544,1674855070848.6667
297.0235,25.449635,-206.22,346.528,-136.4565,-149.40449999999998,0.363646323780828,0.0010292227085806772,1674855070.880300,1818,1545,1674855070882.0
298.14,24.38922,-206.276,346.695,-135.8425,-149.18200000000002,0.3758742262696095,0,1674855070.917100,1819,1546,1674855070915.3333
299.0885,23.328825000000002,-206.3315,346.6955,-135.6755,-149.07,0.37371694739937117,0,1674855070.950200,1820,1547,1674855070948.6667
300.20500000000004,22.268425,-206.3875,346.30449999999996,-135.2285,-149.349,0.39452847806726615,0,1674855070.983200,1821,1548,1674855070982.0
301.48850000000004,21.096400000000003,-206.276,345.9135,-134.6705,-149.7955,0.40323035935021745,0,1674855071.016300,1822,1549,1674855071015.3333
302.77200000000005,19.756929999999997,-206.108,345.635,-133.834,-149.8515,0.3990836413252715,0,1674855071.049400,1823,1550,1674855071048.6667
304.05600000000004,18.640700000000002,-205.8295,345.1325,-133.44299999999998,-149.851,0.4015442819873412,0,1674855071.082500,1824,1551,1674855071082.0
305.22799999999995,17.85935,-205.66199999999998,344.6305,-132.885,-149.96300000000002,0.4110815569855614,0,1674855071.115500,1825,1552,1674855071115.3333
305.89750000000004,17.41285,-205.885,343.7375,-132.215,-149.90699999999998,0.4188222501433391,0,1674855071.148600,1826,1553,1674855071148.6667
306.4,17.24545,-206.1645,342.84400000000005,-131.601,-149.6285,0.4246860987329075,0,1674855071.181700,1827,1554,1674855071182.0
306.90250000000003,17.07805,-206.55450000000002,341.951,-130.82,-149.461,0.41881458234073166,0,1674855071.214800,1828,1555,1674855071215.3333
307.4045,17.078,-206.94549999999998,340.668,-130.262,-149.2935,0.42532036577861354,0,1674855071.247800,1829,1556,1674855071248.6667
307.5165,17.078,-207.3365,339.4955,-129.7595,-149.293,0.42785401038823495,0,1674855071.280900,1830,1557,1674855071282.0
307.5165,17.18965,-207.727,338.26750000000004,-129.2575,-149.2375,0.4264159281162356,0,1674855071.314000,1831,1558,1674855071315.3333
307.628,17.4129,-207.7825,336.984,-128.811,-149.1815,0.42152981698095765,0,1674855071.347100,1832,1559,1674855071348.6667
307.516,17.69195,-208.062,335.812,-128.64350000000002,-149.4605,0.4209666567180275,0,1674855071.383800,1833,1560,1674855071382.0
307.34900000000005,17.8594,-208.341,335.14250000000004,-128.0295,-149.5165,0.4231343968677828,0,1674855071.416900,1834,1561,1674855071415.3333
307.293,17.915200000000002,-208.4525,334.3605,-127.9735,-149.2375,0.42382976059106103,0,1674855071.450000,1835,1562,1674855071448.6667
307.46000000000004,18.0268,-208.564,333.691,-127.918,-149.12599999999998,0.4245343947950975,0,1674855071.483000,1836,1563,1674855071482.0
307.572,18.0268,-208.78699999999998,333.1335,-127.52700000000002,-149.1815,0.42626829781554865,0,1674855071.516100,1837,1564,1674855071515.3333
307.7395,17.971000000000004,-208.84300000000002,332.4635,-127.6945,-148.8465,0.4226642203888919,0,1674855071.549200,1838,1565,1674855071548.6667
307.90700000000004,17.915200000000002,-208.899,331.84950000000003,-127.862,-148.8465,0.42112201508161884,0,1674855071.582300,1839,1566,1674855071582.0
307.90700000000004,17.915200000000002,-208.899,331.5705,-128.14100000000002,-148.679,0.41942830564769895,0,1674855071.615300,1840,1567,1674855071615.3333
307.9625,17.8594,-208.8435,331.682,-128.02949999999998,-148.62349999999998,0.41961190693191286,0,1674855071.648400,1841,1568,1674855071648.6667
307.851,17.74775,-208.843,331.961,-127.80600000000001,-148.2885,0.4192706140803248,0,1674855071.681500,1842,1569,1674855071682.0
307.7395,17.524549999999998,-208.843,331.84950000000003,-127.75049999999999,-148.1215,0.41728027247061117,0,1674855071.714500,1843,1570,1674855071715.3333
307.572,17.30125,-208.62,331.961,-127.4155,-148.0095,0.41627006622501256,0,1674855071.747600,1844,1571,1674855071748.6667
307.46000000000004,16.743199999999998,-208.22899999999998,332.1845,-127.24799999999999,-147.39550000000003,0.40707517640617163,0,1674855071.780700,1845,1572,1674855071782.0
307.23699999999997,16.2967,-207.671,332.3515,-127.19250000000001,-146.83749999999998,0.4030768230056146,0,1674855071.813800,1846,1573,1674855071815.3333
307.014,15.9618,-207.392,333.0215,-127.0805,-146.391,0.401666068491762,0,1674855071.850500,1847,1574,1674855071848.6667
306.791,15.292050000000001,-206.77800000000002,333.8025,-126.85750000000002,-145.83249999999998,0.3968288014816069,0,1674855071.883600,1848,1575,1674855071882.0
306.344,14.62235,-206.0525,334.64,-126.52250000000001,-145.163,0.4019824814928616,0,1674855071.916700,1849,1576,1674855071915.3333
305.67449999999997,14.008399999999998,-205.15949999999998,335.7005,-126.1315,-144.6055,0.4079560653150196,0,1674855071.949700,1850,1577,1674855071948.6667
305.228,13.1713,-204.155,336.9285,-125.797,-144.382,0.4229207809229169,0,1674855071.982800,1851,1578,1674855071982.0
305.1165,12.1667,-202.8155,337.877,-125.239,-144.10250000000002,0.4111231287793335,0,1674855072.015900,1852,1579,1674855072015.3333
304.837,11.7202,-201.8665,338.826,-125.0155,-144.10250000000002,0.4130036344462554,0,1674855072.049000,1853,1580,1674855072048.6667
304.61400000000003,11.32955,-200.8065,339.71849999999995,-124.7925,-143.82350000000002,0.41148679796700766,0,1674855072.082000,1854,1581,1674855072082.0
304.2235,10.827249999999998,-200.248,340.6115,-124.45750000000001,-143.433,0.4183023425829159,0,1674855072.115100,1855,1582,1674855072115.3333
303.8885,10.604,-199.858,341.6725,-124.2345,-143.04250000000002,0.4291765500860598,0,1674855072.148200,1856,1583,1674855072148.6667
303.8325,10.269150000000002,-199.24349999999998,342.4535,-124.12299999999999,-142.9865,0.4290620497878258,0,1674855072.181300,1857,1584,1674855072182.0
303.721,9.87845,-198.797,343.179,-123.7315,-142.875,0.4191554060892925,0,1674855072.214300,1858,1585,1674855072215.3333
303.6095,9.71105,-198.574,343.793,-123.56450000000001,-142.70749999999998,0.4171889498690133,0,1674855072.247400,1859,1586,1674855072248.6667
303.5535,9.431949999999999,-198.4065,344.3515,-122.78344999999999,-142.6515,0.41510536236564805,0,1674855072.280500,1860,1587,1674855072282.0
303.4975,9.431949999999999,-198.4065,344.96500000000003,-121.94615,-142.42849999999999,0.4161252952206389,0,1674855072.313600,1861,1588,1674855072315.3333
303.3865,9.487800000000002,-198.4625,345.579,-121.72265,-142.0375,0.41902081896252574,0,1674855072.350300,1862,1589,1674855072348.6667
303.3865,9.432000000000002,-198.4625,345.6345,-121.9461,-141.8705,0.4209944280079305,0,1674855072.383400,1863,1590,1674855072382.0
303.33050000000003,9.376200000000003,-198.4625,345.6905,-122.05789999999999,-141.6475,0.42398902303956976,0,1674855072.416500,1864,1591,1674855072415.3333
303.2185,9.264550000000002,-198.518,345.802,-122.33680000000001,-141.424,0.4209559067028803,0,1674855072.449500,1865,1592,1674855072448.6667
302.9955,9.041300000000001,-198.518,346.137,-122.44815,-140.81,0.4209576725899167,0,1674855072.482600,1866,1593,1674855072482.0
302.828,8.76225,-198.574,346.528,-122.783,-140.14,0.4209294662159964,0,1674855072.515700,1867,1594,1674855072515.3333
302.493,8.483249999999998,-198.574,347.086,-123.1185,-139.582,0.42288898511482087,0,1674855072.548700,1868,1595,1674855072548.6667
301.712,7.925099999999999,-198.518,347.86699999999996,-123.22999999999999,-139.07999999999998,0.4337380571106538,0,1674855072.581800,1869,1596,1674855072582.0
301.20950000000005,7.4228000000000005,-198.4625,348.59299999999996,-123.6205,-138.466,0.4377428027446217,0,1674855072.614900,1870,1597,1674855072615.3333
300.819,7.03215,-198.518,349.318,-123.788,-137.9635,0.4341249499197505,0,1674855072.648000,1871,1598,1674855072648.6667
300.484,6.5298500000000015,-198.3505,349.932,-123.732,-137.629,0.43738956190042727,0,1674855072.681000,1872,1599,1674855072682.0
299.98199999999997,5.748499999999998,-198.3505,350.546,-123.732,-137.2935,0.45508897849640917,0,1674855072.714100,1873,1600,1674855072715.3333
299.4235,5.302,-198.07150000000001,351.327,-123.5645,-136.8475,0.4612345554126257,0,1674855072.747200,1874,1601,1674855072748.6667
298.754,4.799700000000001,-197.79250000000002,351.94100000000003,-123.2855,-136.68,0.4650305745962279,0,1674855072.780300,1875,1602,1674855072782.0
297.7495,4.241599999999998,-197.625,352.946,-123.3415,-136.9035,0.4781846227079762,0,1674855072.817000,1876,1603,1674855072815.3333
297.0795,3.4602500000000003,-197.4575,353.8385,-123.2295,-136.68,0.4955198556630229,0,1674855072.850100,1877,1604,1674855072848.6667
296.68899999999996,2.7905499999999996,-197.067,354.6205,-123.0065,-136.345,0.49360253277198046,0,1674855072.883200,1878,1605,1674855072882.0
296.466,2.3440499999999993,-196.62099999999998,355.3455,-123.06199999999998,-136.401,0.49783495852615833,0,1674855072.916200,1879,1606,1674855072915.3333
296.1305,1.9534000000000002,-196.17399999999998,355.904,-122.9505,-136.401,0.501566912259691,0,1674855072.949300,1880,1607,1674855072948.6667
295.9635,1.6743500000000004,-195.337,356.4065,-123.00649999999999,-136.457,0.4980639412237955,0,1674855072.982400,1881,1608,1674855072982.0
295.62850000000003,1.6743000000000006,-194.33249999999998,357.1315,-123.00649999999999,-136.736,0.49728869927909114,0,1674855073.015500,1882,1609,1674855073015.3333
295.405,1.8975500000000007,-193.3275,357.85699999999997,-123.062,-136.7355,0.49122855363080936,0,1674855073.048500,1883,1610,1674855073048.6667
295.2935,2.2324,-192.6025,358.192,-123.174,-136.4565,0.4958418690140006,0,1674855073.081600,1884,1611,1674855073082.0
295.12649999999996,2.623100000000001,-192.04399999999998,358.4715,-123.34100000000001,-136.2335,0.49173938164919795,0,1674855073.114700,1885,1612,1674855073115.3333
295.126,2.623100000000001,-191.43,358.86199999999997,-123.676,-136.122,0.48570034297699,0,1674855073.147800,1886,1613,1674855073148.6667
295.182,2.5673000000000012,-190.816,358.9175,-124.23400000000001,-136.2335,0.48273766595644624,0,1674855073.180800,1887,1614,1674855073182.0
295.1265,2.7347,-190.48149999999998,358.8615,-124.904,-136.2895,0.47583848990198985,0,1674855073.213900,1888,1615,1674855073215.3333
295.182,2.6788999999999987,-190.31400000000002,358.69449999999995,-125.406,-136.01,0.4717674760393344,0,1674855073.247000,1889,1616,1674855073248.6667
295.2375,2.4556500000000003,-190.202,358.80600000000004,-125.797,-136.066,0.4694079438996095,0,1674855073.283700,1890,1617,1674855073282.0
295.07050000000004,2.2882499999999997,-190.09050000000002,358.8615,-125.96449999999999,-136.122,0.47101468430586113,0,1674855073.316800,1891,1618,1674855073315.3333
294.84749999999997,2.0649499999999996,-189.8675,358.8615,-126.0205,-136.01,0.47593511014479234,0,1674855073.349900,1892,1619,1674855073348.6667
294.7355,1.8975500000000007,-189.5885,359.085,-126.07600000000001,-135.9545,0.48159202976224885,0,1674855073.382900,1893,1620,1674855073382.0
294.6795,1.6184999999999992,-189.198,359.42,-125.9085,-135.84300000000002,0.4878534690791346,0,1674855073.416000,1894,1621,1674855073415.3333
294.5685,1.3394500000000011,-188.863,359.81100000000004,-125.85249999999999,-135.50799999999998,0.49179905907427185,0,1674855073.449100,1895,1622,1674855073448.6667
294.40049999999997,1.0603999999999996,-188.584,360.3125,-125.7965,-135.4525,0.4901936042185825,0,1674855073.482200,1896,1623,1674855073482.0
294.23299999999995,0.8371499999999994,-188.41649999999998,360.815,-125.85249999999999,-135.50799999999998,0.488986861680797,0,1674855073.515200,1897,1624,1674855073515.3333
294.12149999999997,0.7813499999999998,-188.249,361.2615,-125.518,-135.3965,0.4943612297178666,0,1674855073.548300,1898,1625,1674855073548.6667
294.12149999999997,0.7255500000000001,-188.1375,361.876,-125.239,-135.4525,0.4925911508339418,0,1674855073.581400,1899,1626,1674855073582.0
293.8985,0.7255500000000001,-188.1935,362.545,-125.07150000000001,-135.50799999999998,0.4962184032234238,0,1674855073.614500,1900,1627,1674855073615.3333
293.731,0.7255500000000001,-188.0815,363.10350000000005,-124.848,-135.61950000000002,0.5009915796455237,0,1674855073.647500,1901,1628,1674855073648.6667
293.39599999999996,0.6696999999999989,-188.02550000000002,363.9405,-124.5695,-135.564,0.5016627733703964,0,1674855073.680600,1902,1629,1674855073682.0
293.06100000000004,0.6138999999999992,-187.8585,364.8335,-124.7365,-135.22899999999998,0.502339361116555,0,1674855073.713700,1903,1630,1674855073715.3333
292.83799999999997,0.5023,-187.5235,365.4475,-124.96000000000001,-135.006,0.49881288599094015,0,1674855073.750400,1904,1631,1674855073748.6667
292.7265,0.6139500000000009,-186.9655,366.173,-125.0155,-135.006,0.494951118390994,0,1674855073.783500,1905,1632,1674855073782.0
292.7265,0.5581500000000013,-186.5745,366.8985,-125.0155,-134.7825,0.4942937302418284,0,1674855073.816600,1906,1633,1674855073815.3333
292.67049999999995,0.4464499999999987,-186.46300000000002,367.345,-124.96,-134.8385,0.497756925476295,0,1674855073.849700,1907,1634,1674855073848.6667
292.615,0.4464499999999987,-186.3515,367.5685,-125.1275,-134.671,0.49900489187163355,0,1674855073.882700,1908,1635,1674855073882.0
292.55899999999997,0.22325000000000017,-186.128,367.7915,-125.18299999999999,-134.224,0.49679267549565365,0,1674855073.915800,1909,1636,1674855073915.3333
292.3355,-0.16739999999999888,-185.90499999999997,368.07050000000004,-125.35050000000001,-134.1125,0.5001648446356093,0,1674855073.948900,1910,1637,1674855073948.6667
292.1125,-0.44650000000000034,-185.6815,368.12649999999996,-125.462,-134.1125,0.5066609406592956,0,1674855073.982000,1911,1638,1674855073982.0
292.1125,-0.44650000000000034,-185.3465,368.238,-125.4065,-134.001,0.5066609406592956,0,1674855074.015000,1912,1639,1674855074015.3333
292.1125,-0.5580999999999996,-185.06799999999998,368.2935,-125.4625,-134.1685,0.5008347768561744,0,1674855074.048100,1913,1640,1674855074048.6667
292.1125,-0.8371499999999994,-184.733,368.2935,-125.4065,-134.05700000000002,0.5013446100440407,0,1674855074.081200,1914,1641,1674855074082.0
292.1685,-0.9488000000000003,-184.454,368.182,-125.239,-133.9455,0.5015223036871699,0,1674855074.114200,1915,1642,1674855074115.3333
292.224,-1.0603999999999996,-184.231,368.07050000000004,-125.18299999999999,-134.00099999999998,0.5002374696218967,0,1674855074.147300,1916,1643,1674855074148.6667
292.2795,-1.1161999999999992,-184.119,367.959,-125.0715,-134.1125,0.5054866608825261,0,1674855074.180400,1917,1644,1674855074182.0
292.3355,-1.1720000000000006,-183.9515,368.015,-124.84799999999998,-134.336,0.5061769966622035,0,1674855074.217100,1918,1645,1674855074215.3333
292.4475,-1.2278000000000002,-183.8955,368.015,-124.68100000000001,-134.6155,0.5090241642758383,0,1674855074.250200,1919,1646,1674855074248.6667
292.5585,-1.2836499999999997,-183.784,367.903,-124.40199999999999,-134.894,0.5072931914610251,0,1674855074.283300,1920,1647,1674855074282.0
